,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4,Feature  5
121322,0.7666666666666666,0.6476190476190475,molArea,PSA/Area,nof_HBA,C_R1,nof_PO4
121323,0.8,0.7619047619047619,molArea,PSA/Area,nof_HBA,C_R1,nof_SO3H
121324,0.7714285714285715,0.7952380952380953,molArea,PSA/Area,nof_HBA,C_R1,nof_SH
121326,0.8285714285714285,0.7952380952380953,molArea,PSA/Area,nof_HBA,C_R1,nof_COOH
121327,0.7571428571428571,0.7571428571428571,molArea,PSA/Area,nof_HBA,C_R1,nof_OH
121332,0.7904761904761904,0.7619047619047621,molArea,PSA/Area,nof_HBA,C_R0,nof_RotB
121334,0.7619047619047619,0.7,molArea,PSA/Area,nof_HBA,C_R0,nof_PO4
121337,0.7952380952380953,0.6476190476190476,molArea,PSA/Area,nof_HBA,C_R0,nof_NH2
121341,0.7952380952380953,0.6714285714285715,molArea,PSA/Area,nof_HBA,C_sp3,posCharge/Volume
121346,0.7666666666666667,0.7666666666666667,molArea,PSA/Area,nof_HBA,C_sp3,nof_SO3H
121347,0.7857142857142858,0.7666666666666667,molArea,PSA/Area,nof_HBA,C_sp3,nof_SH
121356,0.7666666666666667,0.8476190476190476,molArea,PSA/Area,nof_HBA,posCharge/Volume,nof_SO3H
121358,0.7619047619047621,0.8476190476190476,molArea,PSA/Area,nof_HBA,posCharge/Volume,nof_NH2
121359,0.8857142857142858,0.7666666666666667,molArea,PSA/Area,nof_HBA,posCharge/Volume,nof_COOH
121360,0.7666666666666667,0.8,molArea,PSA/Area,nof_HBA,posCharge/Volume,nof_OH
121361,0.8238095238095238,0.7,molArea,PSA/Area,nof_HBA,posCharge/Volume,nof_acetyl
121363,0.7952380952380953,0.7952380952380953,molArea,PSA/Area,nof_HBA,negCharge/Volume,nof_Fragments
121364,0.8285714285714286,0.7666666666666667,molArea,PSA/Area,nof_HBA,negCharge/Volume,nof_PO4
121365,0.7714285714285715,0.7904761904761906,molArea,PSA/Area,nof_HBA,negCharge/Volume,nof_SO3H
121367,0.7714285714285714,0.7333333333333333,molArea,PSA/Area,nof_HBA,negCharge/Volume,nof_NH2
121368,0.7952380952380953,0.7047619047619047,molArea,PSA/Area,nof_HBA,negCharge/Volume,nof_COOH
121373,0.7952380952380953,0.7380952380952381,molArea,PSA/Area,nof_HBA,nof_RotB,nof_SO3H
121374,0.7666666666666667,0.5619047619047619,molArea,PSA/Area,nof_HBA,nof_RotB,nof_SH
121376,0.7666666666666666,0.6809523809523811,molArea,PSA/Area,nof_HBA,nof_RotB,nof_COOH
121378,0.7666666666666667,0.6428571428571429,molArea,PSA/Area,nof_HBA,nof_RotB,nof_acetyl
121379,0.7904761904761904,0.6714285714285714,molArea,PSA/Area,nof_HBA,nof_Fragments,nof_PO4
121381,0.7619047619047619,0.8523809523809524,molArea,PSA/Area,nof_HBA,nof_Fragments,nof_SH
121384,0.7714285714285715,0.8,molArea,PSA/Area,nof_HBA,nof_Fragments,nof_OH
121386,0.7666666666666667,0.6761904761904762,molArea,PSA/Area,nof_HBA,nof_PO4,nof_SO3H
121387,0.7714285714285714,0.7619047619047621,molArea,PSA/Area,nof_HBA,nof_PO4,nof_SH
121388,0.7666666666666667,0.7666666666666667,molArea,PSA/Area,nof_HBA,nof_PO4,nof_NH2
121389,0.8571428571428573,0.8190476190476189,molArea,PSA/Area,nof_HBA,nof_PO4,nof_COOH
121390,0.7666666666666667,0.7047619047619047,molArea,PSA/Area,nof_HBA,nof_PO4,nof_OH
121392,0.7904761904761906,0.6428571428571429,molArea,PSA/Area,nof_HBA,nof_SO3H,nof_SH
121394,0.7857142857142858,0.8523809523809524,molArea,PSA/Area,nof_HBA,nof_SO3H,nof_COOH
121395,0.7857142857142858,0.6809523809523811,molArea,PSA/Area,nof_HBA,nof_SO3H,nof_OH
121396,0.7714285714285714,0.6857142857142857,molArea,PSA/Area,nof_HBA,nof_SO3H,nof_acetyl
121398,0.7714285714285715,0.7285714285714285,molArea,PSA/Area,nof_HBA,nof_SH,nof_COOH
121400,0.7571428571428571,0.8142857142857143,molArea,PSA/Area,nof_HBA,nof_SH,nof_acetyl
121401,0.8285714285714285,0.7047619047619047,molArea,PSA/Area,nof_HBA,nof_NH2,nof_COOH
121402,0.8238095238095239,0.6761904761904761,molArea,PSA/Area,nof_HBA,nof_NH2,nof_OH
121403,0.7714285714285715,0.7380952380952381,molArea,PSA/Area,nof_HBA,nof_NH2,nof_acetyl
121404,0.7619047619047619,0.7380952380952381,molArea,PSA/Area,nof_HBA,nof_COOH,nof_OH
121406,0.7666666666666667,0.6571428571428571,molArea,PSA/Area,nof_HBA,nof_OH,nof_acetyl
121408,0.7952380952380953,0.7952380952380953,molArea,PSA/Area,nof_HBD,molCharge_total,Complexity
121409,0.7619047619047619,0.7380952380952379,molArea,PSA/Area,nof_HBD,molCharge_total,nof_posCharge
121410,0.8190476190476189,0.7619047619047618,molArea,PSA/Area,nof_HBD,molCharge_total,nof_negCharge
121411,0.7714285714285714,0.6809523809523811,molArea,PSA/Area,nof_HBD,molCharge_total,a_heavy
121414,0.7714285714285715,0.6761904761904762,molArea,PSA/Area,nof_HBD,molCharge_total,C_R0
121415,0.7571428571428572,0.7428571428571429,molArea,PSA/Area,nof_HBD,molCharge_total,C_sp3
121416,0.8238095238095238,0.7285714285714286,molArea,PSA/Area,nof_HBD,molCharge_total,posCharge/Volume
121417,0.7714285714285715,0.7,molArea,PSA/Area,nof_HBD,molCharge_total,negCharge/Volume
121418,0.7714285714285714,0.7619047619047619,molArea,PSA/Area,nof_HBD,molCharge_total,nof_RotB
121419,0.8238095238095239,0.7714285714285715,molArea,PSA/Area,nof_HBD,molCharge_total,nof_Fragments
121420,0.7666666666666667,0.6714285714285714,molArea,PSA/Area,nof_HBD,molCharge_total,nof_PO4
121421,0.7666666666666667,0.7333333333333333,molArea,PSA/Area,nof_HBD,molCharge_total,nof_SO3H
121422,0.8190476190476189,0.7714285714285715,molArea,PSA/Area,nof_HBD,molCharge_total,nof_SH
121423,0.8,0.7619047619047619,molArea,PSA/Area,nof_HBD,molCharge_total,nof_NH2
121425,0.8190476190476191,0.7,molArea,PSA/Area,nof_HBD,molCharge_total,nof_OH
121427,0.8190476190476189,0.6809523809523811,molArea,PSA/Area,nof_HBD,nof_Rings,Complexity
121429,0.8190476190476189,0.6761904761904762,molArea,PSA/Area,nof_HBD,nof_Rings,nof_negCharge
121430,0.8523809523809524,0.8,molArea,PSA/Area,nof_HBD,nof_Rings,a_heavy
121431,0.7904761904761904,0.8,molArea,PSA/Area,nof_HBD,nof_Rings,C_R2
121432,0.7619047619047619,0.7952380952380953,molArea,PSA/Area,nof_HBD,nof_Rings,C_R1
121434,0.7666666666666667,0.7095238095238096,molArea,PSA/Area,nof_HBD,nof_Rings,C_sp3
121435,0.7952380952380953,0.7095238095238094,molArea,PSA/Area,nof_HBD,nof_Rings,posCharge/Volume
121436,0.7619047619047619,0.7047619047619047,molArea,PSA/Area,nof_HBD,nof_Rings,negCharge/Volume
121437,0.7904761904761906,0.6714285714285714,molArea,PSA/Area,nof_HBD,nof_Rings,nof_RotB
121439,0.7952380952380953,0.7380952380952381,molArea,PSA/Area,nof_HBD,nof_Rings,nof_PO4
121441,0.7619047619047619,0.7619047619047619,molArea,PSA/Area,nof_HBD,nof_Rings,nof_SH
121442,0.7666666666666667,0.8,molArea,PSA/Area,nof_HBD,nof_Rings,nof_NH2
121443,0.7571428571428571,0.8523809523809524,molArea,PSA/Area,nof_HBD,nof_Rings,nof_COOH
121444,0.7619047619047619,0.6476190476190475,molArea,PSA/Area,nof_HBD,nof_Rings,nof_OH
121445,0.8285714285714285,0.6714285714285714,molArea,PSA/Area,nof_HBD,nof_Rings,nof_acetyl
121446,0.8285714285714285,0.7047619047619047,molArea,PSA/Area,nof_HBD,Complexity,nof_posCharge
121448,0.8285714285714285,0.6476190476190475,molArea,PSA/Area,nof_HBD,Complexity,a_heavy
121450,0.7619047619047619,0.7047619047619047,molArea,PSA/Area,nof_HBD,Complexity,C_R1
121451,0.7952380952380953,0.7333333333333333,molArea,PSA/Area,nof_HBD,Complexity,C_R0
121452,0.8285714285714285,0.7,molArea,PSA/Area,nof_HBD,Complexity,C_sp3
121453,0.7952380952380953,0.8571428571428571,molArea,PSA/Area,nof_HBD,Complexity,posCharge/Volume
121454,0.7952380952380953,0.7952380952380953,molArea,PSA/Area,nof_HBD,Complexity,negCharge/Volume
121455,0.7666666666666667,0.7285714285714285,molArea,PSA/Area,nof_HBD,Complexity,nof_RotB
121456,0.8523809523809524,0.7428571428571429,molArea,PSA/Area,nof_HBD,Complexity,nof_Fragments
121457,0.8285714285714285,0.6809523809523811,molArea,PSA/Area,nof_HBD,Complexity,nof_PO4
121458,0.8,0.6428571428571428,molArea,PSA/Area,nof_HBD,Complexity,nof_SO3H
121459,0.7666666666666667,0.6666666666666667,molArea,PSA/Area,nof_HBD,Complexity,nof_SH
121460,0.7666666666666667,0.7095238095238094,molArea,PSA/Area,nof_HBD,Complexity,nof_NH2
121461,0.8761904761904763,0.7714285714285714,molArea,PSA/Area,nof_HBD,Complexity,nof_COOH
121462,0.7904761904761904,0.7619047619047619,molArea,PSA/Area,nof_HBD,Complexity,nof_OH
121463,0.7904761904761904,0.6761904761904762,molArea,PSA/Area,nof_HBD,Complexity,nof_acetyl
121464,0.7904761904761904,0.6809523809523811,molArea,PSA/Area,nof_HBD,nof_posCharge,nof_negCharge
121465,0.7952380952380953,0.6523809523809524,molArea,PSA/Area,nof_HBD,nof_posCharge,a_heavy
121470,0.7619047619047619,0.8,molArea,PSA/Area,nof_HBD,nof_posCharge,posCharge/Volume
121471,0.7666666666666667,0.8238095238095238,molArea,PSA/Area,nof_HBD,nof_posCharge,negCharge/Volume
121474,0.7666666666666667,0.7619047619047621,molArea,PSA/Area,nof_HBD,nof_posCharge,nof_PO4
121475,0.7714285714285714,0.7095238095238096,molArea,PSA/Area,nof_HBD,nof_posCharge,nof_SO3H
121478,0.7571428571428571,0.7333333333333333,molArea,PSA/Area,nof_HBD,nof_posCharge,nof_COOH
121479,0.8571428571428571,0.6809523809523811,molArea,PSA/Area,nof_HBD,nof_posCharge,nof_OH
121480,0.7619047619047619,0.7380952380952381,molArea,PSA/Area,nof_HBD,nof_posCharge,nof_acetyl
121481,0.8,0.7619047619047619,molArea,PSA/Area,nof_HBD,nof_negCharge,a_heavy
121483,0.7619047619047619,0.8285714285714285,molArea,PSA/Area,nof_HBD,nof_negCharge,C_R1
121484,0.7619047619047619,0.7047619047619047,molArea,PSA/Area,nof_HBD,nof_negCharge,C_R0
121485,0.7904761904761904,0.7428571428571429,molArea,PSA/Area,nof_HBD,nof_negCharge,C_sp3
121487,0.7619047619047619,0.8285714285714286,molArea,PSA/Area,nof_HBD,nof_negCharge,negCharge/Volume
121488,0.7904761904761906,0.7904761904761904,molArea,PSA/Area,nof_HBD,nof_negCharge,nof_RotB
121489,0.7571428571428571,0.6476190476190475,molArea,PSA/Area,nof_HBD,nof_negCharge,nof_Fragments
121490,0.7571428571428571,0.7904761904761904,molArea,PSA/Area,nof_HBD,nof_negCharge,nof_PO4
121491,0.7619047619047621,0.7333333333333333,molArea,PSA/Area,nof_HBD,nof_negCharge,nof_SO3H
121492,0.7904761904761904,0.7619047619047619,molArea,PSA/Area,nof_HBD,nof_negCharge,nof_SH
121493,0.8,0.7142857142857142,molArea,PSA/Area,nof_HBD,nof_negCharge,nof_NH2
121495,0.7904761904761906,0.7666666666666667,molArea,PSA/Area,nof_HBD,nof_negCharge,nof_OH
121496,0.8190476190476191,0.7714285714285714,molArea,PSA/Area,nof_HBD,nof_negCharge,nof_acetyl
121498,0.7904761904761904,0.7666666666666667,molArea,PSA/Area,nof_HBD,a_heavy,C_R1
121500,0.8238095238095239,0.7,molArea,PSA/Area,nof_HBD,a_heavy,C_sp3
121504,0.8476190476190476,0.6523809523809525,molArea,PSA/Area,nof_HBD,a_heavy,nof_Fragments
121505,0.7666666666666667,0.8,molArea,PSA/Area,nof_HBD,a_heavy,nof_PO4
121506,0.7619047619047619,0.6238095238095238,molArea,PSA/Area,nof_HBD,a_heavy,nof_SO3H
121507,0.7666666666666667,0.8,molArea,PSA/Area,nof_HBD,a_heavy,nof_SH
121508,0.7904761904761904,0.8285714285714285,molArea,PSA/Area,nof_HBD,a_heavy,nof_NH2
121509,0.8285714285714285,0.7285714285714285,molArea,PSA/Area,nof_HBD,a_heavy,nof_COOH
121510,0.8238095238095238,0.8285714285714285,molArea,PSA/Area,nof_HBD,a_heavy,nof_OH
121512,0.8190476190476191,0.7333333333333333,molArea,PSA/Area,nof_HBD,C_R2,C_R1
121514,0.7666666666666667,0.7714285714285715,molArea,PSA/Area,nof_HBD,C_R2,C_sp3
121515,0.7952380952380953,0.7380952380952381,molArea,PSA/Area,nof_HBD,C_R2,posCharge/Volume
121518,0.7904761904761906,0.6857142857142857,molArea,PSA/Area,nof_HBD,C_R2,nof_Fragments
121520,0.8238095238095239,0.7047619047619047,molArea,PSA/Area,nof_HBD,C_R2,nof_SO3H
121521,0.8285714285714285,0.7666666666666667,molArea,PSA/Area,nof_HBD,C_R2,nof_SH
121523,0.8285714285714285,0.6428571428571429,molArea,PSA/Area,nof_HBD,C_R2,nof_COOH
121526,0.8,0.7047619047619047,molArea,PSA/Area,nof_HBD,C_R1,C_R0
121527,0.7619047619047619,0.7380952380952379,molArea,PSA/Area,nof_HBD,C_R1,C_sp3
121528,0.7904761904761904,0.6142857142857142,molArea,PSA/Area,nof_HBD,C_R1,posCharge/Volume
121530,0.7619047619047619,0.8,molArea,PSA/Area,nof_HBD,C_R1,nof_RotB
121531,0.7666666666666667,0.7285714285714285,molArea,PSA/Area,nof_HBD,C_R1,nof_Fragments
121532,0.8238095238095238,0.7285714285714284,molArea,PSA/Area,nof_HBD,C_R1,nof_PO4
121533,0.8,0.7333333333333333,molArea,PSA/Area,nof_HBD,C_R1,nof_SO3H
121534,0.7571428571428572,0.7380952380952379,molArea,PSA/Area,nof_HBD,C_R1,nof_SH
121536,0.7952380952380953,0.7238095238095238,molArea,PSA/Area,nof_HBD,C_R1,nof_COOH
121543,0.7666666666666667,0.7952380952380953,molArea,PSA/Area,nof_HBD,C_R0,nof_Fragments
121555,0.7619047619047619,0.6809523809523811,molArea,PSA/Area,nof_HBD,C_sp3,nof_PO4
121556,0.7666666666666667,0.7571428571428571,molArea,PSA/Area,nof_HBD,C_sp3,nof_SO3H
121557,0.7666666666666667,0.7333333333333333,molArea,PSA/Area,nof_HBD,C_sp3,nof_SH
121559,0.7904761904761906,0.8190476190476191,molArea,PSA/Area,nof_HBD,C_sp3,nof_COOH
121560,0.7952380952380953,0.7380952380952379,molArea,PSA/Area,nof_HBD,C_sp3,nof_OH
121562,0.7619047619047621,0.7047619047619047,molArea,PSA/Area,nof_HBD,posCharge/Volume,negCharge/Volume
121564,0.8190476190476191,0.7142857142857142,molArea,PSA/Area,nof_HBD,posCharge/Volume,nof_Fragments
121565,0.7619047619047619,0.8238095238095238,molArea,PSA/Area,nof_HBD,posCharge/Volume,nof_PO4
121569,0.8238095238095239,0.7952380952380953,molArea,PSA/Area,nof_HBD,posCharge/Volume,nof_COOH
121570,0.7619047619047619,0.6476190476190475,molArea,PSA/Area,nof_HBD,posCharge/Volume,nof_OH
121571,0.7619047619047619,0.7333333333333333,molArea,PSA/Area,nof_HBD,posCharge/Volume,nof_acetyl
121572,0.7571428571428572,0.6952380952380952,molArea,PSA/Area,nof_HBD,negCharge/Volume,nof_RotB
121578,0.7619047619047619,0.7095238095238096,molArea,PSA/Area,nof_HBD,negCharge/Volume,nof_COOH
121579,0.7619047619047619,0.7904761904761904,molArea,PSA/Area,nof_HBD,negCharge/Volume,nof_OH
121581,0.8476190476190476,0.7904761904761904,molArea,PSA/Area,nof_HBD,nof_RotB,nof_Fragments
121584,0.7619047619047619,0.7095238095238096,molArea,PSA/Area,nof_HBD,nof_RotB,nof_SH
121586,0.8571428571428573,0.7428571428571429,molArea,PSA/Area,nof_HBD,nof_RotB,nof_COOH
121588,0.7666666666666667,0.7380952380952379,molArea,PSA/Area,nof_HBD,nof_RotB,nof_acetyl
121589,0.7904761904761904,0.7095238095238096,molArea,PSA/Area,nof_HBD,nof_Fragments,nof_PO4
121591,0.7619047619047619,0.8,molArea,PSA/Area,nof_HBD,nof_Fragments,nof_SH
121594,0.8285714285714285,0.8190476190476191,molArea,PSA/Area,nof_HBD,nof_Fragments,nof_OH
121595,0.7619047619047619,0.7952380952380953,molArea,PSA/Area,nof_HBD,nof_Fragments,nof_acetyl
121596,0.7952380952380953,0.7095238095238096,molArea,PSA/Area,nof_HBD,nof_PO4,nof_SO3H
121597,0.8238095238095238,0.7380952380952379,molArea,PSA/Area,nof_HBD,nof_PO4,nof_SH
121600,0.8,0.7904761904761904,molArea,PSA/Area,nof_HBD,nof_PO4,nof_OH
121601,0.7666666666666667,0.7666666666666667,molArea,PSA/Area,nof_HBD,nof_PO4,nof_acetyl
121602,0.7952380952380953,0.6809523809523811,molArea,PSA/Area,nof_HBD,nof_SO3H,nof_SH
121604,0.8142857142857143,0.7666666666666667,molArea,PSA/Area,nof_HBD,nof_SO3H,nof_COOH
121605,0.7619047619047619,0.6761904761904761,molArea,PSA/Area,nof_HBD,nof_SO3H,nof_OH
121606,0.7952380952380953,0.7666666666666667,molArea,PSA/Area,nof_HBD,nof_SO3H,nof_acetyl
121607,0.7952380952380953,0.7952380952380953,molArea,PSA/Area,nof_HBD,nof_SH,nof_NH2
121608,0.8190476190476189,0.6952380952380952,molArea,PSA/Area,nof_HBD,nof_SH,nof_COOH
121610,0.7904761904761904,0.7428571428571429,molArea,PSA/Area,nof_HBD,nof_SH,nof_acetyl
121612,0.7666666666666667,0.6714285714285715,molArea,PSA/Area,nof_HBD,nof_NH2,nof_OH
121614,0.8142857142857143,0.6761904761904762,molArea,PSA/Area,nof_HBD,nof_COOH,nof_OH
121617,0.8285714285714285,0.6476190476190475,molArea,PSA/Area,molCharge_total,nof_Rings,Complexity
121618,0.8190476190476191,0.7380952380952381,molArea,PSA/Area,molCharge_total,nof_Rings,nof_posCharge
121619,0.7714285714285715,0.7666666666666667,molArea,PSA/Area,molCharge_total,nof_Rings,nof_negCharge
121620,0.7619047619047618,0.6952380952380952,molArea,PSA/Area,molCharge_total,nof_Rings,a_heavy
121621,0.7666666666666667,0.6571428571428571,molArea,PSA/Area,molCharge_total,nof_Rings,C_R2
121622,0.8,0.7666666666666667,molArea,PSA/Area,molCharge_total,nof_Rings,C_R1
121624,0.8238095238095239,0.6761904761904761,molArea,PSA/Area,molCharge_total,nof_Rings,C_sp3
121625,0.8285714285714285,0.7047619047619047,molArea,PSA/Area,molCharge_total,nof_Rings,posCharge/Volume
121628,0.8,0.7095238095238094,molArea,PSA/Area,molCharge_total,nof_Rings,nof_Fragments
121629,0.7952380952380953,0.8238095238095239,molArea,PSA/Area,molCharge_total,nof_Rings,nof_PO4
121630,0.8571428571428571,0.5904761904761904,molArea,PSA/Area,molCharge_total,nof_Rings,nof_SO3H
121631,0.7619047619047618,0.7714285714285715,molArea,PSA/Area,molCharge_total,nof_Rings,nof_SH
121633,0.8190476190476191,0.7952380952380952,molArea,PSA/Area,molCharge_total,nof_Rings,nof_COOH
121636,0.7666666666666667,0.7904761904761906,molArea,PSA/Area,molCharge_total,Complexity,nof_posCharge
121637,0.7666666666666667,0.7142857142857142,molArea,PSA/Area,molCharge_total,Complexity,nof_negCharge
121638,0.7904761904761906,0.7666666666666667,molArea,PSA/Area,molCharge_total,Complexity,a_heavy
121639,0.8285714285714285,0.7095238095238096,molArea,PSA/Area,molCharge_total,Complexity,C_R2
121640,0.8238095238095239,0.7619047619047619,molArea,PSA/Area,molCharge_total,Complexity,C_R1
121641,0.7952380952380952,0.7047619047619047,molArea,PSA/Area,molCharge_total,Complexity,C_R0
121643,0.8190476190476191,0.8857142857142858,molArea,PSA/Area,molCharge_total,Complexity,posCharge/Volume
121644,0.7619047619047619,0.8857142857142858,molArea,PSA/Area,molCharge_total,Complexity,negCharge/Volume
121645,0.8285714285714285,0.7619047619047619,molArea,PSA/Area,molCharge_total,Complexity,nof_RotB
121646,0.7714285714285714,0.7,molArea,PSA/Area,molCharge_total,Complexity,nof_Fragments
121647,0.8238095238095239,0.7714285714285715,molArea,PSA/Area,molCharge_total,Complexity,nof_PO4
121648,0.8285714285714285,0.7428571428571429,molArea,PSA/Area,molCharge_total,Complexity,nof_SO3H
121649,0.7714285714285715,0.6761904761904762,molArea,PSA/Area,molCharge_total,Complexity,nof_SH
121650,0.8142857142857143,0.6571428571428571,molArea,PSA/Area,molCharge_total,Complexity,nof_NH2
121651,0.8285714285714285,0.6238095238095238,molArea,PSA/Area,molCharge_total,Complexity,nof_COOH
121652,0.8285714285714285,0.6761904761904762,molArea,PSA/Area,molCharge_total,Complexity,nof_OH
121653,0.7904761904761904,0.6952380952380953,molArea,PSA/Area,molCharge_total,Complexity,nof_acetyl
121654,0.7952380952380953,0.7047619047619047,molArea,PSA/Area,molCharge_total,nof_posCharge,nof_negCharge
121655,0.7857142857142857,0.7285714285714285,molArea,PSA/Area,molCharge_total,nof_posCharge,a_heavy
121656,0.7666666666666667,0.7095238095238094,molArea,PSA/Area,molCharge_total,nof_posCharge,C_R2
121660,0.8285714285714285,0.6857142857142857,molArea,PSA/Area,molCharge_total,nof_posCharge,posCharge/Volume
121663,0.8238095238095239,0.6761904761904762,molArea,PSA/Area,molCharge_total,nof_posCharge,nof_Fragments
121664,0.7904761904761904,0.7285714285714285,molArea,PSA/Area,molCharge_total,nof_posCharge,nof_PO4
121665,0.7952380952380953,0.7952380952380953,molArea,PSA/Area,molCharge_total,nof_posCharge,nof_SO3H
121666,0.7904761904761906,0.7333333333333333,molArea,PSA/Area,molCharge_total,nof_posCharge,nof_SH
121667,0.7666666666666667,0.6428571428571429,molArea,PSA/Area,molCharge_total,nof_posCharge,nof_NH2
121668,0.7952380952380953,0.6523809523809524,molArea,PSA/Area,molCharge_total,nof_posCharge,nof_COOH
121670,0.7619047619047619,0.7333333333333333,molArea,PSA/Area,molCharge_total,nof_posCharge,nof_acetyl
121671,0.8238095238095239,0.7333333333333333,molArea,PSA/Area,molCharge_total,nof_negCharge,a_heavy
121673,0.7619047619047619,0.8,molArea,PSA/Area,molCharge_total,nof_negCharge,C_R1
121674,0.7952380952380953,0.7666666666666667,molArea,PSA/Area,molCharge_total,nof_negCharge,C_R0
121676,0.8476190476190476,0.7428571428571428,molArea,PSA/Area,molCharge_total,nof_negCharge,posCharge/Volume
121677,0.7666666666666667,0.8238095238095238,molArea,PSA/Area,molCharge_total,nof_negCharge,negCharge/Volume
121678,0.8190476190476191,0.6142857142857142,molArea,PSA/Area,molCharge_total,nof_negCharge,nof_RotB
121679,0.8476190476190476,0.7952380952380953,molArea,PSA/Area,molCharge_total,nof_negCharge,nof_Fragments
121680,0.8,0.7047619047619047,molArea,PSA/Area,molCharge_total,nof_negCharge,nof_PO4
121682,0.8238095238095238,0.7619047619047619,molArea,PSA/Area,molCharge_total,nof_negCharge,nof_SH
121683,0.7619047619047619,0.7095238095238096,molArea,PSA/Area,molCharge_total,nof_negCharge,nof_NH2
121684,0.8285714285714285,0.8523809523809524,molArea,PSA/Area,molCharge_total,nof_negCharge,nof_COOH
121685,0.7904761904761906,0.7666666666666667,molArea,PSA/Area,molCharge_total,nof_negCharge,nof_OH
121686,0.7714285714285714,0.7380952380952381,molArea,PSA/Area,molCharge_total,nof_negCharge,nof_acetyl
121692,0.7714285714285715,0.7095238095238096,molArea,PSA/Area,molCharge_total,a_heavy,negCharge/Volume
121694,0.7952380952380953,0.7666666666666667,molArea,PSA/Area,molCharge_total,a_heavy,nof_Fragments
121695,0.8238095238095238,0.7666666666666667,molArea,PSA/Area,molCharge_total,a_heavy,nof_PO4
121697,0.7666666666666667,0.7714285714285715,molArea,PSA/Area,molCharge_total,a_heavy,nof_SH
121698,0.7666666666666667,0.7333333333333333,molArea,PSA/Area,molCharge_total,a_heavy,nof_NH2
121700,0.7952380952380953,0.6809523809523811,molArea,PSA/Area,molCharge_total,a_heavy,nof_OH
121701,0.7857142857142857,0.6761904761904761,molArea,PSA/Area,molCharge_total,a_heavy,nof_acetyl
121707,0.7952380952380953,0.7333333333333333,molArea,PSA/Area,molCharge_total,C_R2,nof_RotB
